timestamp,ghi,air_temperature,wind_speed,relative_humidity
2021-01-04 12:00:00+00:00,0.0,21.8615,3.53835,65.40316666666666
2021-01-04 13:00:00+00:00,0.0,21.738999999999997,2.420933333333333,63.727999999999994
2021-01-04 14:00:00+00:00,0.0,21.095666666666666,1.5560666666666667,65.18166666666667
2021-01-04 15:00:00+00:00,0.0,20.369666666666667,0.9149499999999999,68.24499999999999
2021-01-04 16:00:00+00:00,0.0,19.746,1.4356333333333333,70.92283333333333
2021-01-04 17:00:00+00:00,58.73894583333333,20.707833333333333,1.299,68.62116666666667
2021-01-04 18:00:00+00:00,254.6749333333333,25.43316666666667,0.5094,53.25083333333334
2021-01-04 19:00:00+00:00,463.33503333333334,27.522166666666667,0.8782,47.535
2021-01-04 20:00:00+00:00,634.832,27.442999999999998,1.7777833333333333,50.86866666666666
2021-01-04 21:00:00+00:00,743.9240833333333,27.922833333333333,2.37385,53.367333333333335
2021-01-04 22:00:00+00:00,780.9283666666666,28.250999999999998,3.320466666666667,55.21483333333333
2021-01-04 23:00:00+00:00,744.3783833333333,28.6445,3.3404499999999997,53.19383333333334
2021-01-05 00:00:00+00:00,633.5775833333333,28.645333333333333,3.1696666666666666,54.823
2021-01-05 01:00:00+00:00,462.1775833333333,28.189666666666664,3.055966666666667,56.667833333333334
2021-01-05 02:00:00+00:00,239.17658666666665,27.692166666666665,2.171983333333333,57.06016666666667
2021-01-05 03:00:00+00:00,50.975324500000006,26.594333333333335,1.1631666666666667,60.623333333333335
2021-01-05 04:00:00+00:00,0.0,24.873833333333334,0.8853666666666666,67.42083333333333
2021-01-05 05:00:00+00:00,0.0,24.115000000000002,0.11963333333333333,68.84216666666666
2021-01-05 06:00:00+00:00,0.0,23.464833333333335,0.5317666666666666,70.57183333333334
2021-01-05 07:00:00+00:00,0.0,22.958166666666667,1.0121333333333333,73.59133333333332
2021-01-05 08:00:00+00:00,0.0,22.646833333333333,1.1330833333333332,75.8755
2021-01-05 09:00:00+00:00,0.0,22.0745,1.64005,70.66483333333333
2021-01-05 10:00:00+00:00,0.0,22.846333333333334,1.422,63.54383333333333
2021-01-05 11:00:00+00:00,0.0,22.621,1.7440666666666667,66.3845
2021-01-05 12:00:00+00:00,0.0,22.681833333333334,1.6048666666666667,69.95716666666667
2021-01-05 13:00:00+00:00,0.0,21.891000000000002,1.8946333333333334,71.78233333333334
2021-01-05 14:00:00+00:00,0.0,21.609166666666667,2.3472333333333335,73.71916666666667
2021-01-05 15:00:00+00:00,0.0,21.512999999999998,2.63545,72.59483333333334
2021-01-05 16:00:00+00:00,0.0,21.0835,2.33135,70.89866666666667
2021-01-05 17:00:00+00:00,59.87615433333333,21.821166666666667,1.8066166666666668,69.50516666666667
2021-01-05 18:00:00+00:00,263.93108333333333,25.737000000000002,1.1845166666666667,56.946000000000005
2021-01-05 19:00:00+00:00,471.4090166666667,27.77466666666667,1.1374833333333332,50.0655
2021-01-05 20:00:00+00:00,641.2487,28.037666666666667,2.34635,53.67583333333334
2021-01-05 21:00:00+00:00,748.4320833333334,28.7985,2.0072166666666664,48.106
2021-01-05 22:00:00+00:00,784.8979999999999,29.365333333333336,2.0702166666666666,46.8955
2021-01-05 23:00:00+00:00,749.9042000000001,30.319666666666667,1.70725,40.83616666666667
2021-01-06 00:00:00+00:00,644.96035,28.619666666666667,3.3594166666666667,48.95166666666667
2021-01-06 01:00:00+00:00,465.66631666666666,28.005166666666664,3.8361,52.874
2021-01-06 02:00:00+00:00,245.83222333333333,27.326666666666664,3.908733333333333,57.228833333333334
2021-01-06 03:00:00+00:00,51.0952215,26.037333333333333,3.469533333333333,63.90833333333333
2021-01-06 04:00:00+00:00,0.0,24.886833333333335,1.6365833333333333,66.20066666666666
2021-01-06 05:00:00+00:00,0.0,24.81383333333333,2.0574833333333333,64.17183333333334
2021-01-06 06:00:00+00:00,0.0,23.714499999999997,1.4391666666666665,68.03433333333334
2021-01-06 07:00:00+00:00,0.0,23.752666666666666,2.5704833333333337,61.683166666666665
2021-01-06 08:00:00+00:00,0.0,24.25583333333333,1.9836999999999998,59.593833333333336
2021-01-06 09:00:00+00:00,0.0,23.052,0.8152166666666667,63.184666666666665
2021-01-06 10:00:00+00:00,0.0,21.927166666666665,1.8821,66.52166666666668
2021-01-06 11:00:00+00:00,0.0,21.4445,1.7464833333333334,66.97416666666666
2021-01-06 12:00:00+00:00,0.0,20.83566666666667,1.72475,68.38483333333333
2021-01-06 13:00:00+00:00,0.0,21.0745,2.2897499999999997,66.00466666666667
2021-01-06 14:00:00+00:00,0.0,20.9055,1.7629833333333333,64.77133333333333
2021-01-06 15:00:00+00:00,0.0,22.16783333333333,2.1359666666666666,62.55
2021-01-06 16:00:00+00:00,0.0,20.477666666666668,1.46455,68.04966666666667
2021-01-06 17:00:00+00:00,62.83281533333333,20.6285,1.9162666666666666,64.83766666666666
2021-01-06 18:00:00+00:00,265.17471666666665,25.821833333333334,0.9400333333333334,45.533
2021-01-06 19:00:00+00:00,475.85898333333336,27.649166666666666,1.4242333333333332,46.441
2021-01-06 20:00:00+00:00,642.8838333333333,27.721666666666668,1.5995666666666668,51.602833333333336
2021-01-06 21:00:00+00:00,754.8891666666666,27.679333333333332,2.1394499999999996,54.469166666666666
2021-01-06 22:00:00+00:00,790.2433666666667,28.020666666666667,2.2721999999999998,54.345166666666664
2021-01-06 23:00:00+00:00,760.4187833333333,28.598000000000003,2.72095,51.4075
2021-01-07 00:00:00+00:00,644.7871833333334,28.549500000000002,2.86495,50.52466666666667
2021-01-07 01:00:00+00:00,408.32123333333334,27.897333333333332,3.2079833333333334,54.81583333333333
2021-01-07 02:00:00+00:00,261.39091666666667,27.81833333333333,3.1994,53.464666666666666
2021-01-07 03:00:00+00:00,73.22429033333333,26.506166666666665,2.9267,59.448
2021-01-07 04:00:00+00:00,0.0,25.494333333333334,2.2258333333333336,65.89083333333333
2021-01-07 05:00:00+00:00,0.0,25.248833333333334,2.01715,67.2495
2021-01-07 06:00:00+00:00,0.0,24.862833333333334,1.8166833333333334,68.28150000000001
2021-01-07 07:00:00+00:00,0.0,24.015666666666668,1.2662333333333333,70.75949999999999
2021-01-07 08:00:00+00:00,0.0,22.673000000000002,1.5929833333333332,71.9225
2021-01-07 09:00:00+00:00,0.0,22.874666666666666,1.2301499999999999,68.89166666666667
2021-01-07 10:00:00+00:00,0.0,22.764333333333333,1.0789833333333334,69.6735
2021-01-07 11:00:00+00:00,0.0,21.822,1.3655333333333333,73.88883333333334
2021-01-07 12:00:00+00:00,0.0,21.75766666666667,1.7722833333333334,73.09183333333334
2021-01-07 13:00:00+00:00,0.0,22.9665,3.110133333333333,62.48883333333333
2021-01-07 14:00:00+00:00,0.0,22.582333333333334,2.875583333333333,56.57666666666667
2021-01-07 15:00:00+00:00,0.0,22.366333333333333,2.16065,60.79683333333333
2021-01-07 16:00:00+00:00,0.0,20.720833333333335,1.6553666666666667,67.705
2021-01-07 17:00:00+00:00,58.0509335,21.706500000000002,1.4936,64.9285
2021-01-07 18:00:00+00:00,267.96863333333334,25.471833333333333,2.9296,56.84766666666667
2021-01-07 19:00:00+00:00,472.5819166666667,27.050333333333334,3.34545,55.75916666666667
2021-01-07 20:00:00+00:00,621.1840666666667,27.580666666666666,4.8434333333333335,61.160666666666664
2021-01-07 21:00:00+00:00,746.5558333333333,27.681333333333335,4.413266666666667,57.89266666666666
2021-01-07 22:00:00+00:00,787.6553833333332,28.476166666666664,3.405933333333333,50.44316666666667
2021-01-07 23:00:00+00:00,493.82776666666666,27.881166666666665,4.2255,54.48866666666667
2021-01-08 00:00:00+00:00,399.2480833333333,27.165333333333333,4.049416666666667,58.26683333333334
2021-01-08 01:00:00+00:00,280.5770166666667,26.956500000000002,3.6029833333333334,56.215333333333334
2021-01-08 02:00:00+00:00,190.22251666666668,26.805833333333332,3.043433333333333,56.3225
2021-01-08 03:00:00+00:00,63.64410683333333,26.118333333333332,2.51895,58.54416666666667
2021-01-08 04:00:00+00:00,0.0,24.896166666666666,1.5799999999999998,63.15533333333334
2021-01-08 05:00:00+00:00,0.0,24.284,1.46125,65.87483333333333
2021-01-08 06:00:00+00:00,0.0,23.1375,1.1212000000000002,68.22033333333334
2021-01-08 07:00:00+00:00,0.0,22.3555,1.3303833333333333,70.19166666666666
2021-01-08 08:00:00+00:00,0.0,22.839,1.1990166666666666,70.00266666666667
2021-01-08 09:00:00+00:00,0.0,23.733999999999998,0.52875,69.21016666666667
2021-01-08 10:00:00+00:00,0.0,24.023333333333333,0.7837666666666667,68.61333333333333
2021-01-08 11:00:00+00:00,0.0,22.5275,1.6767333333333334,71.5485
2021-01-08 12:00:00+00:00,0.0,21.7305,1.6946833333333333,73.14666666666668
2021-01-08 13:00:00+00:00,0.0,21.25633333333333,1.7542833333333334,71.77716666666667
2021-01-08 14:00:00+00:00,0.0,21.73033333333333,2.09725,68.80916666666667
2021-01-08 15:00:00+00:00,0.0,20.75433333333333,1.1226666666666667,71.22633333333333
2021-01-08 16:00:00+00:00,0.0,20.130166666666664,1.6612166666666668,73.77399999999999
2021-01-08 17:00:00+00:00,44.26425066666666,21.317333333333334,1.6795666666666667,68.38483333333333
2021-01-08 18:00:00+00:00,145.03147500000003,23.695833333333333,1.2698666666666665,60.12383333333333
2021-01-08 19:00:00+00:00,463.38640000000004,27.4375,0.9039,52.9005
2021-01-08 20:00:00+00:00,634.8478,27.720666666666666,1.8678833333333331,53.00216666666667
2021-01-08 21:00:00+00:00,748.2833333333333,29.154333333333334,1.6449500000000001,49.56316666666667
2021-01-08 22:00:00+00:00,734.0786333333333,28.957666666666668,2.03645,48.877500000000005
2021-01-08 23:00:00+00:00,578.8832333333334,27.949666666666666,2.813016666666667,47.249
2021-01-09 00:00:00+00:00,549.98965,27.8795,2.8781499999999998,46.5105
2021-01-09 01:00:00+00:00,459.0559666666667,27.731166666666663,2.9402,48.7055
2021-01-09 02:00:00+00:00,269.33116666666666,26.98933333333333,2.9168166666666666,54.3205
2021-01-09 03:00:00+00:00,36.78559963333333,25.345333333333333,1.8945333333333332,61.37583333333334
2021-01-09 04:00:00+00:00,0.0,24.645666666666667,0.7061666666666666,64.41683333333334
2021-01-09 05:00:00+00:00,0.0,24.442999999999998,0.6913166666666667,65.522
2021-01-09 06:00:00+00:00,0.0,24.10033333333333,0.7330666666666666,64.22766666666666
2021-01-09 07:00:00+00:00,0.0,23.458833333333335,0.54645,66.733
2021-01-09 08:00:00+00:00,0.0,22.573,1.4146500000000002,68.26566666666666
2021-01-09 09:00:00+00:00,0.0,22.217499999999998,2.1403000000000003,67.13316666666667
2021-01-09 10:00:00+00:00,0.0,21.98933333333333,2.0152666666666668,68.42816666666666
2021-01-09 11:00:00+00:00,0.0,22.296,1.7791333333333335,68.945
2021-01-09 12:00:00+00:00,0.0,21.578666666666667,1.2685833333333332,70.23299999999999
2021-01-09 13:00:00+00:00,0.0,21.221333333333334,2.0478833333333335,71.19366666666666
2021-01-09 14:00:00+00:00,0.0,21.24816666666667,1.8448333333333333,72.27616666666667
2021-01-09 15:00:00+00:00,0.0,21.101333333333333,2.31055,74.47283333333333
2021-01-09 16:00:00+00:00,0.0,21.267166666666665,3.1159499999999998,72.0215
2021-01-09 17:00:00+00:00,19.065762666666668,21.801499999999997,2.2051000000000003,68.65100000000001
2021-01-09 18:00:00+00:00,63.218381666666666,22.842,1.6641333333333332,63.559999999999995
2021-01-09 19:00:00+00:00,329.98147666666665,25.882166666666667,2.009916666666667,49.878166666666665
2021-01-09 20:00:00+00:00,630.5065166666666,28.84016666666667,1.2583,45.57166666666667
2021-01-09 21:00:00+00:00,739.84065,28.77583333333333,1.7731666666666668,50.9405
2021-01-09 22:00:00+00:00,798.7060833333333,28.852666666666668,2.41095,54.04633333333334
2021-01-09 23:00:00+00:00,771.973,29.410666666666664,2.74555,51.65833333333333
2021-01-10 00:00:00+00:00,558.7192833333334,29.451833333333333,2.078866666666667,50.794999999999995
2021-01-10 01:00:00+00:00,450.3304,28.908833333333334,2.1395833333333334,51.772166666666664
2021-01-10 02:00:00+00:00,281.1412833333333,28.3435,1.70205,54.75533333333333
2021-01-10 03:00:00+00:00,75.37396766666667,26.3575,1.5156333333333334,62.37833333333333
2021-01-10 04:00:00+00:00,0.0,25.035833333333336,1.5379,68.15966666666667
2021-01-10 05:00:00+00:00,0.0,24.735833333333336,1.7408166666666667,70.50166666666668
2021-01-10 06:00:00+00:00,0.0,23.415166666666668,3.1370666666666667,78.15233333333335
2021-01-10 07:00:00+00:00,0.0,22.3215,1.8828166666666666,82.08216666666667
2021-01-10 08:00:00+00:00,0.0,22.975666666666665,1.0675666666666668,77.86883333333334
2021-01-10 09:00:00+00:00,0.0,22.732833333333335,0.7257833333333334,79.77866666666667
2021-01-10 10:00:00+00:00,0.0,22.199333333333335,0.9275,84.21833333333333
2021-01-10 11:00:00+00:00,0.0,22.06566666666667,1.0426666666666666,84.61
2021-01-10 12:00:00+00:00,0.0,21.816333333333333,1.7458,83.77333333333333
2021-01-10 13:00:00+00:00,0.0,21.595833333333335,2.10535,83.75500000000001
2021-01-10 14:00:00+00:00,0.0,21.677833333333336,2.044633333333333,82.44666666666667
2021-01-10 15:00:00+00:00,0.0,21.8395,2.8590166666666668,79.35300000000001
2021-01-10 16:00:00+00:00,0.0,21.541666666666668,2.1547166666666664,79.3775
2021-01-10 17:00:00+00:00,32.77619333333333,21.510666666666665,1.29645,79.1215
2021-01-10 18:00:00+00:00,285.7963,24.235,1.3648333333333333,69.92116666666666
2021-01-10 19:00:00+00:00,468.6217,27.1565,1.4338000000000002,56.125
2021-01-10 20:00:00+00:00,640.2864666666667,26.486833333333333,4.604299999999999,63.16866666666667
2021-01-10 21:00:00+00:00,754.9894333333334,25.456,6.293016666666667,69.546
2021-01-10 22:00:00+00:00,782.9039666666666,26.588666666666665,5.980316666666667,62.603833333333334
2021-01-10 23:00:00+00:00,691.6364166666666,26.776166666666665,4.972266666666667,61.23833333333334
2021-01-11 00:00:00+00:00,460.23589999999996,27.017,3.67835,57.9235
2021-01-11 01:00:00+00:00,409.32104999999996,27.183,3.0306166666666665,57.698166666666665
2021-01-11 02:00:00+00:00,199.37236166666665,27.116,1.9391833333333333,59.37166666666667
2021-01-11 03:00:00+00:00,45.96167883333333,25.726666666666667,1.6913166666666666,64.826
2021-01-11 04:00:00+00:00,0.0,24.729499999999998,1.8699000000000001,68.22200000000001
2021-01-11 05:00:00+00:00,0.0,24.450166666666668,1.7828000000000002,68.55483333333333
2021-01-11 06:00:00+00:00,0.0,23.832833333333333,0.4849833333333333,70.07533333333332
2021-01-11 07:00:00+00:00,0.0,22.790666666666667,1.1366166666666666,73.19816666666667
2021-01-11 08:00:00+00:00,0.0,22.450499999999998,2.1524833333333335,73.47666666666667
2021-01-11 09:00:00+00:00,0.0,22.518666666666668,1.6344999999999998,70.11183333333334
2021-01-11 10:00:00+00:00,0.0,21.886166666666668,1.6546833333333335,70.76666666666667
2021-01-11 11:00:00+00:00,0.0,21.292333333333332,1.7304,70.5835
2021-01-11 12:00:00+00:00,0.0,21.13,2.02195,68.46183333333333
2021-01-11 13:00:00+00:00,0.0,21.08833333333333,2.4501833333333334,67.78483333333334
2021-01-11 14:00:00+00:00,0.0,21.173166666666663,2.1566166666666664,67.66616666666667
2021-01-11 15:00:00+00:00,0.0,20.99233333333333,2.2528833333333336,69.06383333333333
2021-01-11 16:00:00+00:00,0.0,21.098000000000003,2.3820833333333336,66.0735
2021-01-11 17:00:00+00:00,39.534293766666664,21.497999999999998,2.196383333333333,65.855
2021-01-11 18:00:00+00:00,227.54641666666666,24.74566666666667,1.1206666666666665,56.119
2021-01-11 19:00:00+00:00,439.12194999999997,27.572499999999998,1.0595,48.410666666666664
2021-01-11 20:00:00+00:00,645.3821166666668,27.623,2.0578166666666666,52.76933333333333
2021-01-11 21:00:00+00:00,752.5605833333334,28.782,1.8817166666666667,53.271166666666666
2021-01-11 22:00:00+00:00,792.3634666666666,29.457333333333334,2.2025833333333336,54.06016666666667
2021-01-11 23:00:00+00:00,758.21225,29.4925,2.16945,52.733
2021-01-12 00:00:00+00:00,621.7720833333333,29.514833333333335,2.4374833333333332,52.014
2021-01-12 01:00:00+00:00,453.75261666666665,29.801333333333332,1.6626166666666669,49.2405
2021-01-12 02:00:00+00:00,251.32686666666666,28.287333333333333,2.0363166666666666,53.77433333333333
2021-01-12 03:00:00+00:00,72.72961616666666,26.92,1.4403333333333335,56.7335
2021-01-12 04:00:00+00:00,0.0,25.207333333333334,0.6489499999999999,63.85616666666667
2021-01-12 05:00:00+00:00,0.0,24.937666666666665,0.5968333333333333,65.51566666666666
2021-01-12 06:00:00+00:00,0.0,24.322,1.4042166666666667,64.461
2021-01-12 07:00:00+00:00,0.0,23.343,2.1830166666666666,63.54216666666667
2021-01-12 08:00:00+00:00,0.0,23.322499999999998,3.16405,62.100833333333334
2021-01-12 09:00:00+00:00,0.0,23.280666666666665,2.1798166666666665,57.33016666666666
2021-01-12 10:00:00+00:00,0.0,23.492833333333333,3.0596,62.96183333333333
2021-01-12 11:00:00+00:00,0.0,22.165166666666668,2.5290000000000004,61.17433333333334
2021-01-12 12:00:00+00:00,0.0,22.127833333333335,2.8927166666666664,68.65633333333334
2021-01-12 13:00:00+00:00,0.0,22.189166666666665,2.830366666666667,71.28933333333333
2021-01-12 14:00:00+00:00,0.0,21.642833333333332,1.8600666666666668,72.76416666666667
2021-01-12 15:00:00+00:00,0.0,21.329,1.7825833333333334,69.86983333333333
2021-01-12 16:00:00+00:00,0.0,20.886833333333335,2.0107833333333334,76.49600000000001
2021-01-12 17:00:00+00:00,57.55270466666666,21.650166666666667,1.8514333333333333,72.98683333333334
2021-01-12 18:00:00+00:00,256.35561666666666,25.760166666666667,1.3799333333333335,56.81966666666666
2021-01-12 19:00:00+00:00,462.4207833333333,28.061666666666667,0.9072833333333333,53.09983333333333
2021-01-12 20:00:00+00:00,631.0298166666666,28.271666666666665,1.3883166666666669,53.33283333333333
2021-01-12 21:00:00+00:00,746.2363666666666,29.331166666666665,1.6904666666666666,51.83266666666667
2021-01-12 22:00:00+00:00,785.6080166666667,30.041166666666665,1.9375333333333333,51.81783333333333
2021-01-12 23:00:00+00:00,750.5363,30.767166666666665,1.8097999999999999,50.00933333333333
2021-01-13 00:00:00+00:00,629.3178,30.082833333333333,2.1279333333333335,52.0345
2021-01-13 01:00:00+00:00,442.72256666666664,28.068499999999997,2.7960166666666666,58.86383333333333
2021-01-13 02:00:00+00:00,255.51783333333333,27.92983333333333,1.7117666666666667,58.352999999999994
2021-01-13 03:00:00+00:00,51.19713983333334,26.650333333333332,1.1219499999999998,62.742333333333335
2021-01-13 04:00:00+00:00,0.0,25.064166666666665,0.5970333333333334,68.01433333333334
2021-01-13 05:00:00+00:00,0.0,24.870333333333335,1.2244166666666667,70.661
2021-01-13 06:00:00+00:00,0.0,24.447333333333333,1.2114,73.104
2021-01-13 07:00:00+00:00,0.0,23.91,1.7233166666666666,73.797
2021-01-13 08:00:00+00:00,0.0,23.156,1.5880666666666667,70.51716666666667
2021-01-13 09:00:00+00:00,0.0,22.8555,2.3821999999999997,69.66583333333332
2021-01-13 10:00:00+00:00,0.0,23.374166666666667,2.7476166666666666,69.9655
2021-01-13 11:00:00+00:00,0.0,23.828333333333333,3.5502666666666665,68.17933333333333
2021-01-13 12:00:00+00:00,0.0,23.562333333333335,3.2646,65.82016666666667
2021-01-13 13:00:00+00:00,0.0,23.836666666666666,2.3705333333333334,62.81133333333333
2021-01-13 14:00:00+00:00,0.0,23.228666666666665,1.4085833333333333,63.72833333333333
